lines,tokens,occurrences
9,43,12,54,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug107753_Test.java,55,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug108825_Test.java,58,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug110892_Test.java,50,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug111153_Test.java,50,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug114133_Test.java,52,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug51323_Test.java,42,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug92174_Test.java,59,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug97697_Test.java,62,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug98508_Test.java,51,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/MethodIdTest.java,48,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/PolyStructTest.java,50,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/StopMessageDispatcherTest.java
10,43,3,50,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug111153_Test.java,42,/home/ec2-user/openoffice/main/bridges/test/com/sun/star/lib/uno/bridges/java_remote/Bug92174_Test.java,36,/home/ec2-user/openoffice/main/bridges/test/java_uno/any/TestRemote.java
7,43,2,495,/home/ec2-user/openoffice/main/connectivity/qa/complex/connectivity/hsqldb/TestCacheSize.java,519,/home/ec2-user/openoffice/main/connectivity/qa/complex/connectivity/hsqldb/TestCacheSize.java
7,43,2,116,/home/ec2-user/openoffice/main/dbaccess/qa/complex/dbaccess/PropertyBag.java,230,/home/ec2-user/openoffice/main/dbaccess/qa/complex/dbaccess/PropertyBag.java
5,43,2,259,/home/ec2-user/openoffice/main/desktop/test/deployment/options/handler/com/sun/star/comp/extensionoptions/OptionsEventHandler.java,304,/home/ec2-user/openoffice/main/desktop/test/deployment/options/handler/com/sun/star/comp/extensionoptions/OptionsEventHandler.java
13,43,2,54,/home/ec2-user/openoffice/main/extensions/qa/integration/extensions/ObjectInspector.java,43,/home/ec2-user/openoffice/main/extensions/qa/integration/extensions/TestSkeleton.java
8,43,2,214,/home/ec2-user/openoffice/main/filter/source/xsltfilter/com/sun/star/comp/xsltfilter/XSLTFilterOLEExtracter.java,230,/home/ec2-user/openoffice/main/filter/source/xsltfilter/com/sun/star/comp/xsltfilter/XSLTFilterOLEExtracter.java
7,43,2,314,/home/ec2-user/openoffice/main/filter/source/xsltfilter/com/sun/star/comp/xsltfilter/XSLTFilterOLEExtracter.java,129,/home/ec2-user/openoffice/main/odk/examples/java/Storage/StorageFunctionality.java
6,43,4,452,/home/ec2-user/openoffice/main/filter/source/xsltfilter/com/sun/star/comp/xsltfilter/XSLTransformer.java,81,/home/ec2-user/openoffice/main/filter/source/xsltvalidate/XSLTValidate.java,87,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/FilterDevelopment/FlatXmlFilter_java/FlatXml.java,111,/home/ec2-user/openoffice/main/xmerge/source/bridge/java/XMergeBridge.java
14,43,2,282,/home/ec2-user/openoffice/main/forms/qa/integration/forms/DocumentHelper.java,201,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Forms/DocumentHelper.java
10,43,2,588,/home/ec2-user/openoffice/main/framework/qa/complex/framework/autosave/Protocol.java,597,/home/ec2-user/openoffice/main/framework/qa/complex/framework/autosave/Protocol.java
9,43,6,57,/home/ec2-user/openoffice/main/framework/qa/complex/framework/recovery/CrashThread.java,179,/home/ec2-user/openoffice/main/qadevOOo/runner/basicrunner/basichelper/ThreadRunner.java,193,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/AccessibleEditableTextPara_HeaderFooter.java,218,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessibleButton.java,234,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessibleCheckBox.java,219,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessibleComboBox.java
8,43,3,910,/home/ec2-user/openoffice/main/framework/qa/complex/framework/recovery/RecoveryTest.java,87,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sw/SwAccessibleDocumentPageView.java,163,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sw/SwXTextColumns.java
8,43,3,44,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Controller/AcceptLicenseCtrl.java,62,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Controller/ChooseDirectoryCtrl.java,173,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Controller/PrologueCtrl.java
8,43,4,62,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Panel/ChooseComponents.java,49,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Panel/ChooseInstallationType.java,62,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Panel/ChooseUninstallationComponents.java,49,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Panel/ChooseUninstallationType.java
6,43,2,607,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Util/ModuleCtrl.java,629,/home/ec2-user/openoffice/main/javainstaller2/src/JavaSetup/org/openoffice/setup/Util/ModuleCtrl.java
15,43,2,53,/home/ec2-user/openoffice/main/javaunohelper/com/sun/star/comp/juhtest/SmoketestCommandEnvironment.java,325,/home/ec2-user/openoffice/main/odk/examples/java/Inspector/Inspector.java
4,43,2,317,/home/ec2-user/openoffice/main/javaunohelper/com/sun/star/lib/uno/helper/PropertySetMixin.java,325,/home/ec2-user/openoffice/main/javaunohelper/com/sun/star/lib/uno/helper/PropertySetMixin.java
7,43,2,289,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,398,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java
5,43,12,350,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,354,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,358,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,362,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,366,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,370,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,374,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,378,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,382,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,386,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,390,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,394,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java
4,43,2,613,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java,692,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/PropertySet_Test.java
8,43,2,188,/home/ec2-user/openoffice/main/jurt/com/sun/star/lib/connections/socket/SocketConnection.java,207,/home/ec2-user/openoffice/main/jurt/com/sun/star/lib/connections/socket/SocketConnection.java
6,43,2,345,/home/ec2-user/openoffice/main/jurt/test/com/sun/star/lib/uno/protocols/urp/Marshaling_Test.java,250,/home/ec2-user/openoffice/main/qadevOOo/runner/util/ValueComparer.java
6,43,2,1837,/home/ec2-user/openoffice/main/l10ntools/source/filter/utils/Cache.java,1936,/home/ec2-user/openoffice/main/l10ntools/source/filter/utils/Cache.java
7,43,2,144,/home/ec2-user/openoffice/main/linguistic/qa/complex/linguistic/HangulHanjaConversion.java,156,/home/ec2-user/openoffice/main/linguistic/qa/complex/linguistic/HangulHanjaConversion.java
11,43,2,37,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/FirstSteps/FirstConnection.java,37,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/FirstSteps/FirstUnoContact.java
6,43,2,331,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/FirstSteps/HelloTextTableShape.java,63,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/puretext/CharacterStyle.java
7,43,2,204,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/DesktopEnvironment/FunctionHelper.java,101,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_dbaccess/OSQLMessageDialog.java
5,43,2,333,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/DesktopEnvironment/Interceptor.java,645,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/DesktopEnvironment/Interceptor.java
2,43,2,211,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/DisableCommands/DisableCommandsTest.java,214,/home/ec2-user/openoffice/main/wizards/com/sun/star/wizards/reportbuilder/ReportBuilderImplementation.java
10,43,2,77,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/PathSettings/PathSettingsTest.java,53,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/OfficeDev/PathSubstitution/PathSubstitutionTest.java
8,43,4,106,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java,314,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java,560,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java,863,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java
12,43,4,123,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java,334,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java,630,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java,880,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Spreadsheet/ExampleDataPilotSource.java
14,43,6,35,/home/ec2-user/openoffice/main/odk/examples/java/Drawing/SDraw.java,29,/home/ec2-user/openoffice/main/odk/examples/java/Inspector/TestInspector.java,31,/home/ec2-user/openoffice/main/odk/examples/java/MinimalComponent/TestMinimalComponent.java,35,/home/ec2-user/openoffice/main/odk/examples/java/Text/SWriter.java,33,/home/ec2-user/openoffice/main/odk/examples/java/Text/TextDocumentStructure.java,30,/home/ec2-user/openoffice/main/odk/examples/java/Text/WriterSelector.java
14,43,2,179,/home/ec2-user/openoffice/main/odk/examples/java/Storage/TestHelper.java,281,/home/ec2-user/openoffice/main/package/qa/storages/TestHelper.java
10,43,4,283,/home/ec2-user/openoffice/main/odk/examples/java/Storage/TestHelper.java,327,/home/ec2-user/openoffice/main/odk/examples/java/Storage/TestHelper.java,673,/home/ec2-user/openoffice/main/package/qa/storages/TestHelper.java,718,/home/ec2-user/openoffice/main/package/qa/storages/TestHelper.java
20,43,2,359,/home/ec2-user/openoffice/main/odk/examples/java/Storage/TestHelper.java,751,/home/ec2-user/openoffice/main/package/qa/storages/TestHelper.java
3,43,11,56,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test01.java,66,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test01.java,60,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test02.java,59,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test03.java,59,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test04.java,69,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test04.java,57,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test05.java,67,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test05.java,58,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test07.java,68,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test07.java,58,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test08.java
17,43,2,107,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test02.java,104,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test03.java
20,43,6,114,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test08.java,101,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_114358.java,146,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_114358.java,101,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_i46848.java,147,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_i46848.java,109,/home/ec2-user/openoffice/main/package/qa/storages/Test12.java
9,43,3,934,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/TestHelper.java,968,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/TestHelper.java,1001,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/TestHelper.java
2,43,2,78,/home/ec2-user/openoffice/main/package/qa/storages/BorderedStream.java,38,/home/ec2-user/openoffice/main/scripting/java/com/sun/star/script/framework/io/XInputStreamImpl.java
2,43,2,104,/home/ec2-user/openoffice/main/package/qa/storages/BorderedStream.java,64,/home/ec2-user/openoffice/main/scripting/java/com/sun/star/script/framework/io/XInputStreamImpl.java
9,43,2,104,/home/ec2-user/openoffice/main/qadevOOo/runner/convwatch/FileHelper.java,139,/home/ec2-user/openoffice/main/qadevOOo/runner/convwatch/FileHelper.java
10,43,2,393,/home/ec2-user/openoffice/main/qadevOOo/runner/convwatch/GraphicalTestArguments.java,255,/home/ec2-user/openoffice/main/qadevOOo/runner/graphical/ParameterHelper.java
20,43,3,333,/home/ec2-user/openoffice/main/qadevOOo/runner/convwatch/IniFile.java,460,/home/ec2-user/openoffice/main/qadevOOo/runner/graphical/IniFile.java,485,/home/ec2-user/openoffice/main/testgraphical/ui/java/ConvwatchGUIProject/src/IniFile.java
9,43,2,156,/home/ec2-user/openoffice/main/qadevOOo/runner/convwatch/OfficePrint.java,197,/home/ec2-user/openoffice/main/qadevOOo/runner/graphical/OpenOfficePostscriptCreator.java
5,43,2,235,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/accessibility/_XAccessibleComponent.java,212,/home/ec2-user/openoffice/main/toolkit/qa/complex/toolkit/accessibility/_XAccessibleComponent.java
10,43,2,137,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/accessibility/_XAccessibleSelection.java,333,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/accessibility/_XAccessibleSelection.java
10,43,2,294,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/accessibility/_XAccessibleText.java,304,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/accessibility/_XAccessibleText.java
10,43,3,46,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_UnoControlFixedLineModel.java,44,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_UnoControlGroupBoxModel.java,45,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_UnoControlRadioButtonModel.java
7,43,3,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_UnoControlGroupBoxModel.java,113,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_UnoControlTimeFieldModel.java,45,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/form/component/_TimeField.java
9,43,2,361,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_XListBox.java,416,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_XListBox.java
10,43,3,58,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_XRadioButton.java,61,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/form/_XLoadable.java,69,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/frame/_XDispatch.java
7,43,2,493,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/awt/_XUserInputInterception.java,201,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/ui/_XContextMenuInterception.java
10,43,2,133,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/beans/_XPropertyContainer.java,289,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/beans/_XPropertyContainer.java
8,43,2,65,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/chart/_XChartData.java,104,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/chart/_XChartData.java
5,43,3,94,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XBackend.java,157,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XMultiLayerStratum.java,105,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XSingleLayerStratum.java
5,43,2,117,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XBackend.java,179,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XMultiLayerStratum.java
7,43,3,102,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/container/_XIndexContainer.java,103,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/container/_XNameContainer.java,107,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/container/_XNameReplace.java
4,43,2,91,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/document/_XTypeDetection.java,107,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/document/_XTypeDetection.java
13,43,2,113,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/drawing/_ShapeDescriptor.java,138,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/sheet/_FunctionDescription.java
15,43,2,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/form/component/_DatabaseForm.java,55,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/form/component/_DataForm.java
5,43,3,186,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/i18n/_XCollator.java,194,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/i18n/_XCollator.java,202,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/i18n/_XCollator.java
5,43,3,247,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/i18n/_XCollator.java,255,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/i18n/_XCollator.java,263,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/i18n/_XCollator.java
11,43,2,138,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/io/_XActiveDataControl.java,176,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/io/_XActiveDataControl.java
6,43,2,75,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/sheet/_XDataPilotTable.java,104,/home/ec2-user/openoffice/main/sc/qa/complex/dataPilot/_XDataPilotTable.java
7,43,2,168,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/ui/_XContextMenuInterception.java,157,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessiblePopupMenu.java
5,43,3,336,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/view/_XMultiSelectionSupplier.java,409,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/view/_XMultiSelectionSupplier.java,137,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/view/_XSelectionSupplier.java
9,43,6,82,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_cnt/ChaosContentProvider.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_ucb/UniversalContentBroker.java,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_ucpchelp/CHelpContentProvider.java,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_ucpftp/FTPContentProvider.java,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_ucphier/HierarchyContentProvider.java,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_ucppkg/PackageContentProvider.java
18,43,3,49,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_cnt/PropertyMatcherFactory.java,64,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_fop/FolderPicker.java,55,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_mcnttype/MimeContentTypeFactory.java
9,43,2,200,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_dbaccess/ODatasourceBrowser.java,67,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sw/SwXPropertySet.java
6,43,22,133,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_dbaccess/SbaXGridControl.java,92,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_forms/OButtonControl.java,104,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_forms/OCurrencyControl.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_forms/ONavigationBarControl.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/Toolkit.java,58,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlButton.java,59,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlCheckBox.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlComboBox.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlCurrencyField.java,59,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlDateField.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlEdit.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlFileControl.java,56,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlFixedText.java,58,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlFormattedField.java,56,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlGroupBox.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlImageControl.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlListBox.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlNumericField.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlPatternField.java,56,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlRadioButton.java,57,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoControlTimeField.java,61,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoScrollBarControl.java
